tick,greedy,robot,m,p_x,planned_wticks,task,search_ticks,x,y,seed
20034,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
20146,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
20258,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
20370,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
20482,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
20594,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
20706,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
20818,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
20930,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
21042,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
21154,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
21266,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
21378,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
21490,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
21602,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
21714,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
21826,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
21938,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
22050,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
22162,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
22274,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
22386,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
22498,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
22610,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
22722,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
22834,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
22946,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
23058,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
23170,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
23282,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
23394,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
23506,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
23618,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
23730,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
23842,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
23954,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
24066,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
24178,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
24290,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
24402,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
24514,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
24626,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
24738,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
24850,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
24962,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
25074,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
25186,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
25298,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
25410,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
25522,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
25634,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
25746,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
25858,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
25970,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
26082,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
26194,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
26306,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
26418,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
26530,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
26642,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
26754,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
26866,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
26978,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,66990
54,false,q0,0,0.5,600,BLUE,2,-0.152824,0.171179,36764
687,false,q0,-1,0.731059,597,BLUE,1,-0.152824,0.171179,36764
1317,false,q0,-2,0.880797,591,BLUE,1,-0.152824,0.171179,36764
1941,false,q0,-3,0.952574,576,BLUE,1,-0.152824,0.171179,36764
2550,false,q0,-4,0.982014,538,BLUE,1,-0.152824,0.171179,36764
3164,false,q0,-5,0.993307,460,BLUE,43,-0.152824,0.171179,36764
3657,false,q0,-6,0.997527,340,BLUE,1,-0.152824,0.171179,36764
4030,false,q0,-7,0.999089,219,BLUE,1,-0.152824,0.171179,36764
4282,false,q0,-8,0.999665,141,BLUE,1,-0.152824,0.171179,36764
4456,false,q0,-9,0.999877,104,BLUE,1,-0.152824,0.171179,36764
4593,false,q0,-10,0.999955,88,BLUE,1,-0.152824,0.171179,36764
4714,false,q0,-11,0.999983,82,BLUE,1,-0.152824,0.171179,36764
4829,false,q0,-12,0.999994,80,BLUE,1,-0.152824,0.171179,36764
4942,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
5054,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
5166,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
5278,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
5390,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
5502,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
5614,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
5726,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
5838,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
5950,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
6062,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
6174,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
6286,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
6398,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
6510,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
6622,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
6734,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
6846,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
6958,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
7070,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
7182,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
7294,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
7406,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
7518,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
7630,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
7742,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
7854,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
7966,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
8078,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
8190,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
8302,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
8414,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
8526,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
8638,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
8750,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
8862,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
8974,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
9086,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
9198,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
9310,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
9422,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
9534,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
9646,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
9758,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
9870,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
9982,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
10094,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
10206,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
10318,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
10430,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
10542,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
10654,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
10766,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
10878,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
10990,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
11102,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
11214,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
11326,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
11438,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
11550,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
11705,false,q0,-12,0.999994,79,BLUE,43,-0.152824,0.171179,36764
11817,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
11929,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
12041,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
12153,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
12265,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
12377,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
12489,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
12601,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
12713,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
12825,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
12937,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
13049,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
13161,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
13273,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
13385,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
13497,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
13609,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
13721,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
13833,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
13945,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
14057,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
14169,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
14281,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
14393,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
14505,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
14617,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
14729,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
14841,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
14953,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
15065,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
15177,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
15289,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
15401,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
15513,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
15625,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
15737,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
15849,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
15961,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
16073,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
16185,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
16297,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
16409,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
16521,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
16633,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
16745,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
16857,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
16969,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
17081,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
17193,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
17305,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
17417,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
17529,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
17641,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
17753,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
17865,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
17977,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
18089,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
18201,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
18313,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
18425,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
18537,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
18649,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
18761,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
18873,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
18985,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
19097,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
19209,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
19364,false,q0,-12,0.999994,79,BLUE,43,-0.152824,0.171179,36764
19476,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
19588,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
19700,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
19812,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
19924,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
20036,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
20148,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
20260,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
20372,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
20484,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
20596,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
20708,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
20820,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
20932,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
21044,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
21156,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
21268,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
21380,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
21492,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
21604,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
21716,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
21828,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
21940,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
22052,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
22164,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
22276,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
22388,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
22500,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
22612,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
22724,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
22836,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
22948,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
23060,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
23172,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
23284,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
23396,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
23508,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
23620,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
23732,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
23844,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
23956,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
24068,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
24180,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
24292,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
24404,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
24516,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
24628,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
24740,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
24852,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
24964,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
25076,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
25188,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
25300,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
25412,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
25524,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
25636,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
25748,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
25860,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
25972,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
26084,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
26196,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
26308,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
26420,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
26532,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
26644,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
26756,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
26868,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,36764
52,false,q0,0,0.5,600,BLUE,1,-0.152824,0.171179,39628
685,false,q0,-1,0.731059,597,BLUE,1,-0.152824,0.171179,39628
1315,false,q0,-2,0.880797,591,BLUE,1,-0.152824,0.171179,39628
1939,false,q0,-3,0.952574,576,BLUE,1,-0.152824,0.171179,39628
2548,false,q0,-4,0.982014,538,BLUE,1,-0.152824,0.171179,39628
3119,false,q0,-5,0.993307,460,BLUE,1,-0.152824,0.171179,39628
3655,false,q0,-6,0.997527,340,BLUE,43,-0.152824,0.171179,39628
4028,false,q0,-7,0.999089,219,BLUE,1,-0.152824,0.171179,39628
4280,false,q0,-8,0.999665,141,BLUE,1,-0.152824,0.171179,39628
4454,false,q0,-9,0.999877,104,BLUE,1,-0.152824,0.171179,39628
4591,false,q0,-10,0.999955,88,BLUE,1,-0.152824,0.171179,39628
4712,false,q0,-11,0.999983,82,BLUE,1,-0.152824,0.171179,39628
4827,false,q0,-12,0.999994,80,BLUE,1,-0.152824,0.171179,39628
4940,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
5052,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
5164,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
5276,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
5388,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
5500,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
5612,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
5724,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
5836,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
5948,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
6060,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
6172,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
6284,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
6396,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
6508,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
6620,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
6732,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
6844,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
6956,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
7068,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
7180,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
7292,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
7404,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
7516,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
7628,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
7740,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
7852,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
7964,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
8076,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
8188,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
8300,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
8412,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
8524,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
8636,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
8748,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
8860,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
8972,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
9084,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
9196,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
9308,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
9420,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
9532,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
9644,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
9756,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
9868,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
9980,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
10092,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
10204,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
10316,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
10428,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
10540,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
10652,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
10764,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
10876,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
10988,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
11100,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
11212,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
11324,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
11436,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
11548,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
11660,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
11815,false,q0,-12,0.999994,79,BLUE,43,-0.152824,0.171179,39628
11927,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
12039,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
12151,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
12263,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
12375,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
12487,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
12599,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
12711,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
12823,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
12935,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
13047,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,39628
