tick,greedy,robot,m,p_x,planned_wticks,task,search_ticks,x,y,seed
58573,false,q1,-12,0.999994,79,BLUE,27,-0.136787,0.446398,23373
58685,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
58797,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
58909,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
59021,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
59133,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
59245,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
59357,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
59469,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
59581,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
59693,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
59805,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
59917,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
60029,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
60141,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
60253,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
60365,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
60477,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
60589,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
60701,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
60813,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
60925,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
61037,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
61149,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
61261,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
61373,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
61485,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
61597,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
61709,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
61821,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
61933,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
62045,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
62157,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
62269,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
62381,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
62493,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
62605,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
62717,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
62829,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
62941,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
63053,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
63165,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
63277,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
63389,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
63501,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
63613,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
63725,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
63837,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
63949,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
64061,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
64173,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
64285,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
64397,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
64509,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
64621,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
64733,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
64845,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
64957,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
65069,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
65181,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
65293,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
65405,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
65517,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
65629,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
65741,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
65853,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
65965,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
66077,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
66189,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
66301,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
66413,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
66525,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
66637,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
66749,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
66861,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
66973,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
67085,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
67197,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
67309,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
67421,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
67533,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
67645,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
67757,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
67869,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
68008,false,q1,-12,0.999994,79,BLUE,27,-0.136787,0.446398,23373
68120,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
68232,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
68344,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
68456,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
68568,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
68680,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
68792,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
68904,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
69016,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
69128,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
69240,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
69352,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
69464,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
69576,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
69688,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
69800,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
69912,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
70024,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
70136,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
70248,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
70360,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
70472,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
70584,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
70696,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
70808,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
70920,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
71032,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
71144,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
71256,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
71368,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
71480,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
71592,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
71704,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
71816,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
71928,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
72040,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
72152,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
72264,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
72376,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
72488,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
72600,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
72712,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
72824,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
72936,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
73048,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
73160,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
73272,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
73384,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
73496,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
73608,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
73720,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
73832,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
73944,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
74056,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
74168,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
74280,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
74392,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
74504,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
74616,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
74728,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
74840,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
74952,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
75064,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
75176,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
75288,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
75400,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
75512,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
75624,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
75736,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
75848,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
75960,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
76072,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
76184,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
76296,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
76408,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
76520,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
76632,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
76744,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
76856,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
76968,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
77080,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
77192,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
77304,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
77443,false,q1,-12,0.999994,79,BLUE,27,-0.136787,0.446398,23373
77555,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
77667,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
77779,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
77891,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
78003,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
78115,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
78227,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
78339,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
78451,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
78563,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
78675,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
78787,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
78899,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
79011,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
79123,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
79235,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
79347,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
79459,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
79571,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
79683,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
79795,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
79907,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
80019,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
80131,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
80243,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
80355,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
80467,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
80579,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
80691,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
80803,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
80915,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
81027,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
81139,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
81251,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
81363,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
81475,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
81587,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
81699,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
81811,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
81923,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
82035,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
82147,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
82259,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
82371,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
82483,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
82595,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
82707,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
82819,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
82931,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
83043,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
83155,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
83267,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
83379,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
83491,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
83603,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
83715,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
83827,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
83939,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
84051,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
84163,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
84275,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
84387,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
84499,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
84611,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
84723,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
84835,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
84947,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
85059,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
85171,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
85283,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
85395,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
85507,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
85619,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
85731,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
85843,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
85955,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
86067,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
86179,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
86291,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
86403,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
86515,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
86627,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
86739,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
86878,false,q1,-12,0.999994,79,BLUE,27,-0.136787,0.446398,23373
86990,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
87102,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
87214,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
87326,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
87438,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
87550,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
87662,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
87774,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
87886,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
87998,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
88110,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
88222,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
88334,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
88446,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
88558,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
88670,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
88782,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
88894,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
89006,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
89118,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
89230,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
89342,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
89454,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
89566,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
89678,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
89790,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
89902,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
90014,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
90126,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
90238,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
90350,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
90462,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
90574,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
90686,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
90798,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
90910,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
91022,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
91134,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
91246,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
91358,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
91470,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
91582,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
91694,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
91806,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
91918,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
92030,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
92142,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
92254,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
92366,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
92478,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
92590,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
92702,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
92814,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
92926,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
93038,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
93150,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
93262,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
93374,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
93486,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
93598,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
93710,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
93822,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
93934,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
94046,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
94158,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
94270,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
94382,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
94494,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
94606,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
94718,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
94830,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
94942,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
95054,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
95166,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
95278,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
95390,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
95502,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
95614,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
95726,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
95838,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
95950,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
96062,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
96174,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
96313,false,q1,-12,0.999994,79,BLUE,27,-0.136787,0.446398,23373
96425,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
96537,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
96649,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
96761,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
96873,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
96985,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
97097,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
97209,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
97321,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
97433,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
97545,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
97657,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
97769,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
97881,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
97993,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
98105,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
98217,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
98329,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
98441,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
98553,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,23373
